week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,George Maile,158562,G,UTAH ST,1,1,329,58.9,0,1,40,100.0,100.0,98.7,1,1,0,43,43,54.4,0,0,10,100.0,100.0,100.0,0,0,12,12
8,Shunmarkus Adams,150889,G,MARSHALL,1,0,214,66.2,0,1,37,100.0,100.0,98.6,0,1,0,43,43,25.2,0,0,4,100.0,100.0,100.0,0,0,5,5
8,Joshua Anderson,157479,T,E MICHIGAN,1,0,160,70.9,0,2,41,100.0,100.0,97.6,0,2,0,43,43,65.1,0,2,25,100.0,100.0,96.0,2,0,26,26
8,Nicholas Gallegos,157472,C,E MICHIGAN,1,0,160,60.7,0,3,41,100.0,100.0,96.3,0,3,0,43,43,54.5,0,3,25,100.0,100.0,94.0,3,0,26,26
8,Damieon George Jr.,123915,G,FLORIDA,1,0,163,74.0,0,1,39,100.0,100.0,98.7,0,1,0,42,42,46.7,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Knijeah Harris,174244,G,FLORIDA,1,0,163,56.9,0,1,39,100.0,100.0,96.2,0,2,1,42,42,32.4,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Austin Barber,146692,T,FLORIDA,1,0,163,83.7,0,1,39,100.0,100.0,98.7,0,1,0,42,42,83.7,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Jake Slaughter,146693,C,FLORIDA,1,0,163,73.7,0,1,39,100.0,100.0,98.7,0,1,0,42,42,47.5,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Caden Jones,174252,T,FLORIDA,1,0,163,67.3,0,2,39,100.0,100.0,97.4,0,2,0,42,42,58.3,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Darius Bell,148375,C,E CAROLINA,1,0,156,69.7,0,1,41,100.0,100.0,98.8,0,1,0,41,41,67.8,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Malachi Breland,169934,G,MEMPHIS,1,0,218,83.9,0,0,39,100.0,100.0,100.0,0,0,0,41,41,82.1,0,0,28,100.0,100.0,100.0,0,0,30,30
8,Braydon Nelson,190617,T,N TEXAS,1,0,251,72.6,0,1,38,100.0,100.0,96.1,0,2,1,41,41,30.0,0,1,4,100.0,100.0,62.5,2,1,5,5
8,Aaron Karas,163326,T,COLO STATE,1,0,144,56.8,1,1,38,100.0,100.0,94.7,0,3,1,41,41,75.6,1,1,22,100.0,100.0,95.5,2,0,23,23
8,Florian Staehler,148445,G,NEW MEX ST,1,0,242,83.8,1,0,41,100.0,100.0,98.8,0,1,0,41,41,86.2,0,0,20,100.0,100.0,100.0,0,0,20,20
8,Emmanuel Poku,162652,G,E CAROLINA,1,0,156,81.1,0,0,41,100.0,100.0,100.0,0,0,0,41,41,68.5,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,75.3,0,1,38,100.0,100.0,98.7,0,1,0,41,41,75.9,0,1,11,100.0,100.0,95.5,1,0,11,11
8,Aitor Urionabarrenechea,173499,C,COLO STATE,1,0,144,37.8,2,3,38,100.0,100.0,93.4,0,5,0,41,41,40.4,2,2,22,100.0,100.0,90.9,4,0,23,23
8,Christian Martin,173491,T,COLO STATE,1,0,144,38.7,1,5,38,100.0,100.0,89.5,0,7,1,41,41,20.0,0,5,22,100.0,100.0,84.1,6,1,23,23
8,Tay Yanta II,144742,C,N TEXAS,1,0,251,83.6,0,0,38,100.0,100.0,100.0,0,0,0,41,41,77.2,0,0,4,100.0,100.0,100.0,0,0,5,5
8,Malik Williams,128441,T,NEW MEX ST,1,0,242,67.2,1,0,41,100.0,100.0,98.8,0,1,0,41,41,77.4,0,0,20,100.0,100.0,100.0,0,0,20,20
8,Yakiri Walker,147380,C,MEMPHIS,1,0,218,71.9,1,1,39,100.0,100.0,97.4,0,2,0,41,41,67.8,1,1,28,100.0,100.0,96.4,2,0,30,30
8,Mateo Rodriguez,189867,G,NEW MEX ST,1,0,242,68.6,0,0,41,100.0,100.0,100.0,0,0,0,41,41,60.2,0,0,20,100.0,100.0,100.0,0,0,20,20
8,Panda Askew,122173,G,E CAROLINA,1,0,156,58.0,0,0,41,100.0,100.0,100.0,0,0,0,41,41,36.1,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Liam Wortmann,198310,G,COLO STATE,1,0,144,59.5,0,0,38,100.0,100.0,97.4,0,1,1,41,41,85.5,0,0,22,100.0,100.0,100.0,0,0,23,23
8,BJ Tolo,175687,G,NEW MEX ST,1,0,242,75.8,0,0,41,100.0,100.0,100.0,0,0,0,41,41,83.2,0,0,20,100.0,100.0,100.0,0,0,20,20
8,Alex Foster,150211,G,COLO STATE,1,0,144,63.0,1,2,38,100.0,100.0,96.1,0,3,0,41,41,61.6,0,2,22,100.0,100.0,95.5,2,0,23,23
8,Cooper Trnavsky,198339,T,E CAROLINA,1,0,156,49.8,0,3,41,100.0,100.0,93.9,0,4,1,41,41,28.5,0,2,10,100.0,100.0,90.0,2,0,10,10
8,Chris Adams,145359,T,MEMPHIS,1,0,218,58.3,0,1,39,100.0,100.0,96.2,0,2,1,41,41,50.6,0,1,28,100.0,100.0,94.6,2,1,30,30
8,Parker Mitchell,159177,G,MEMPHIS,1,0,218,66.1,1,4,39,100.0,100.0,93.6,0,5,0,41,41,65.7,1,2,28,100.0,100.0,94.6,3,0,30,30
8,Travis Burke,147952,T,MEMPHIS,1,0,218,73.4,0,1,39,100.0,100.0,98.7,1,1,0,41,41,70.2,0,1,28,100.0,100.0,98.2,1,0,30,30
8,Johnny Dickson III,157660,G,N TEXAS,1,0,251,86.0,0,0,38,100.0,100.0,100.0,0,0,0,41,41,78.9,0,0,4,100.0,100.0,100.0,0,0,5,5
8,Brycen Sanders,172527,C,OLE MISS,1,0,226,78.6,0,1,38,100.0,100.0,98.7,0,1,0,40,40,69.1,0,1,10,100.0,100.0,95.0,1,0,10,10
8,Patrick Kutas,163635,G,OLE MISS,1,0,226,90.0,0,0,38,100.0,100.0,100.0,0,0,0,40,40,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Nick Krahe,173185,T,W VIRGINIA,1,0,343,66.4,0,3,38,100.0,100.0,96.1,0,3,0,40,40,63.2,0,2,13,100.0,100.0,92.3,2,0,14,14
8,Kevin Cline,123537,T,BOSTON COL,1,0,121,52.3,0,2,38,100.0,100.0,94.7,0,3,1,40,40,33.6,0,2,20,100.0,100.0,90.0,3,1,22,22
8,Jayden Williams,146815,T,OLE MISS,1,0,226,88.4,0,0,38,100.0,100.0,100.0,0,0,0,40,40,84.0,0,0,10,100.0,100.0,100.0,0,0,10,10
8,Robert Smith IV,207829,G,BOSTON COL,1,0,121,65.5,0,0,38,100.0,100.0,97.4,0,1,1,40,40,50.8,0,0,20,100.0,100.0,95.0,1,1,22,22
8,Michael Crounse,175333,C,BOSTON COL,1,0,121,71.9,0,2,38,100.0,100.0,97.4,0,2,0,40,40,61.0,0,2,20,100.0,100.0,95.0,2,0,22,22
8,Jacoby Jackson,144756,G,MISS STATE,1,0,227,63.9,0,1,38,100.0,100.0,93.4,0,3,2,40,40,68.5,0,0,18,100.0,100.0,88.9,2,2,19,19
8,Gabe Blair,145323,G,N TEXAS,1,0,251,62.9,0,3,37,100.0,100.0,95.9,0,3,0,40,40,14.4,0,2,4,100.0,100.0,75.0,2,0,5,5
8,Preston Cushman,163653,T,UCF,1,0,323,79.6,0,0,39,100.0,100.0,100.0,0,0,0,40,40,84.1,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Delano Townsend,173351,G,OLE MISS,1,0,226,54.3,0,1,38,100.0,100.0,98.7,0,1,0,40,40,24.1,0,1,10,100.0,100.0,95.0,1,0,10,10
8,Tree Babalade,175918,T,S CAROLINA,1,0,289,81.9,0,1,36,100.0,100.0,98.6,0,1,0,40,40,79.3,0,0,15,100.0,100.0,100.0,0,0,16,16
8,Landen Livingston,157364,C,W VIRGINIA,1,0,343,81.1,0,0,38,100.0,100.0,97.4,0,1,1,40,40,73.5,0,0,13,100.0,100.0,92.3,1,1,14,14
8,Diego Pounds,143976,T,OLE MISS,1,0,226,62.3,1,1,38,100.0,100.0,97.4,0,2,0,40,40,31.8,1,0,10,100.0,100.0,95.0,1,0,10,10
8,Xavier Chaplin,157653,T,AUBURN,1,0,115,75.4,1,0,39,100.0,100.0,98.7,0,1,0,40,40,65.9,1,0,16,100.0,100.0,96.9,1,0,17,17
8,Gunnar Gottula,170227,T,NEBRASKA,1,0,238,60.7,0,1,38,100.0,100.0,88.2,0,5,4,39,39,49.4,0,1,13,100.0,100.0,88.5,2,1,13,13
8,Austin Boyd,174066,T,UNLV,1,0,325,73.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,59.1,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Monroe Freeling,173548,T,GEORGIA,1,1,173,89.3,0,0,36,100.0,100.0,100.0,1,0,0,39,39,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
8,Carsten Casady,171035,T,UCONN,1,1,146,71.0,0,1,36,100.0,100.0,98.6,1,1,0,39,39,61.8,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Drew Bobo,163736,C,GEORGIA,1,0,173,65.4,0,1,36,100.0,100.0,98.6,0,1,0,39,39,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
8,Alani Makihele,128362,G,UNLV,1,0,325,70.4,0,1,38,100.0,100.0,98.7,0,1,0,39,39,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Logan Taylor,151098,G,BOSTON COL,1,0,121,72.1,0,1,37,97.4,97.5,98.6,1,1,0,39,40,74.1,0,0,19,95.0,95.5,100.0,0,0,21,22
8,Tariq Montgomery,156802,T,MARSHALL,1,0,214,60.3,0,2,33,97.1,97.5,97.0,0,2,0,39,40,38.2,0,0,3,100.0,100.0,100.0,0,0,4,4
8,Kyle Juergens,128133,G,UCONN,1,0,146,85.7,0,0,36,100.0,100.0,100.0,0,0,0,39,39,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Henry Lutovsky,145003,G,NEBRASKA,1,0,238,87.4,0,0,38,100.0,100.0,100.0,0,0,0,39,39,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
8,Mason Murphy,74236,T,AUBURN,1,0,115,61.4,0,2,38,100.0,100.0,92.1,0,4,2,39,39,44.6,0,2,15,100.0,100.0,80.0,4,2,16,16
8,Robert Wright Jr.,174210,T,GA SOUTHRN,1,0,174,76.6,0,2,34,100.0,100.0,97.1,0,2,0,39,39,62.4,0,2,9,100.0,100.0,88.9,2,0,10,10
8,Dontrell Glover,204865,G,GEORGIA,1,0,173,62.1,0,1,36,100.0,100.0,98.6,0,1,0,39,39,34.1,0,1,6,100.0,100.0,91.7,1,0,7,7
8,Ty Chan,156976,G,UCONN,1,0,146,69.8,0,2,36,100.0,100.0,97.2,0,2,0,39,39,64.8,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Will Thomas,127412,T,UNLV,1,0,325,75.0,1,1,38,100.0,100.0,97.4,0,2,0,39,39,58.5,1,0,9,100.0,100.0,94.4,1,0,10,10
8,Ross Liegel,188421,T,N ILLINOIS,1,0,254,70.5,0,1,37,100.0,100.0,95.9,0,2,1,39,39,83.7,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Wes Hoeh,144049,C,UCONN,1,0,146,83.3,0,0,36,100.0,100.0,100.0,0,0,0,39,39,81.6,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Landon Hron,171313,C,N ILLINOIS,1,0,254,69.6,0,2,37,100.0,100.0,97.3,0,2,0,39,39,71.3,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Owen Spell,204377,T,UCF,1,0,323,78.4,0,0,38,100.0,100.0,100.0,0,0,0,39,39,85.0,0,0,7,100.0,100.0,100.0,0,0,7,7
8,Justin Evans,156464,C,NEBRASKA,1,0,238,54.6,0,2,38,100.0,100.0,97.4,0,2,0,39,39,71.7,0,1,13,100.0,100.0,96.2,1,0,13,13
8,Abiathar Curry,158039,G,N ILLINOIS,1,0,254,69.7,0,2,37,100.0,100.0,97.3,0,2,0,39,39,43.6,0,2,12,100.0,100.0,91.7,2,0,12,12
8,Reid Williams,129405,C,UNLV,1,0,325,80.5,0,0,38,100.0,100.0,100.0,0,0,0,39,39,80.2,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Jaheim Buchanon,175543,G,FIU,1,0,166,87.0,0,0,33,100.0,100.0,100.0,0,0,0,39,39,80.5,0,0,3,100.0,100.0,100.0,0,0,6,6
8,Malik McGowan,122842,G,UNLV,1,0,325,82.3,0,1,38,100.0,100.0,98.7,0,1,0,39,39,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Jaleel Davis,143989,T,FIU,1,0,166,73.1,0,0,33,100.0,100.0,100.0,1,0,0,39,39,35.7,0,0,3,100.0,100.0,100.0,0,0,6,6
8,Ben Murawski,158624,T,UCONN,1,1,146,51.5,0,2,36,100.0,100.0,97.2,2,2,0,39,39,43.0,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Kimo Makane'ole,146767,G,W VIRGINIA,1,1,343,88.1,0,0,36,100.0,100.0,100.0,1,0,0,38,38,84.8,0,0,13,100.0,100.0,100.0,0,0,14,14
8,Alexander Doost,176507,G,ARIZONA,1,0,109,68.6,0,2,35,100.0,100.0,97.1,0,2,0,38,38,83.8,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Josiah Thompson,184501,T,S CAROLINA,1,0,289,54.6,0,2,34,100.0,100.0,97.1,0,2,0,38,38,23.5,0,2,11,100.0,100.0,90.9,2,0,12,12
8,Desmond Magiya,173208,T,N TEXAS,1,0,251,75.1,0,1,35,100.0,100.0,98.6,0,1,0,38,38,32.3,0,1,4,100.0,100.0,87.5,1,0,5,5
8,Rasheed Miller,122451,T,LOUISVILLE,1,0,210,55.6,0,4,38,100.0,100.0,94.7,0,4,0,38,38,28.2,0,4,12,100.0,100.0,83.3,4,0,12,12
8,Jalen Slappy,156800,G,MARSHALL,1,0,214,56.1,0,2,33,100.0,100.0,97.0,0,2,0,38,38,77.8,0,0,3,100.0,100.0,100.0,0,0,4,4
8,Tristan Bounds,144927,T,ARIZONA,1,0,109,72.8,0,2,35,100.0,100.0,97.1,0,2,0,38,38,61.2,0,2,14,100.0,100.0,92.9,2,0,15,15
8,Kadyn Proctor,172392,T,ALABAMA,1,0,103,87.2,0,1,35,100.0,100.0,98.6,0,1,0,38,38,77.7,0,1,9,100.0,100.0,94.4,1,0,11,11
8,Chubba Maae,142181,G,ARIZONA,1,0,109,63.5,0,1,35,100.0,100.0,98.6,0,1,0,38,38,74.3,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Jeremiah Wright,124008,G,AUBURN,1,1,115,76.2,0,1,37,100.0,100.0,95.9,1,2,1,38,38,77.0,0,0,17,100.0,100.0,94.1,1,1,18,18
8,Johnnie Brown III,184277,T,GA SOUTHRN,1,0,174,76.6,0,0,33,97.1,97.4,100.0,0,0,0,38,39,57.2,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Pete Nygra,145875,C,LOUISVILLE,1,0,210,57.1,0,1,38,100.0,100.0,98.7,0,1,0,38,38,23.3,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Denell Nix Jr.,204613,T,APP STATE,1,0,108,42.3,2,0,36,100.0,100.0,91.7,0,4,2,38,38,60.3,1,0,9,100.0,100.0,94.4,1,0,10,10
8,Lance Robinson,121819,G,LOUISVILLE,1,0,210,63.1,1,1,38,100.0,100.0,97.4,0,2,0,38,38,71.4,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Ka'ena Decambra,146066,C,ARIZONA,1,0,109,83.7,0,0,35,100.0,100.0,100.0,0,0,0,38,38,81.4,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Parker Brailsford,162482,C,ALABAMA,1,0,103,81.3,0,0,35,100.0,100.0,100.0,0,0,0,38,38,70.4,0,0,9,100.0,100.0,100.0,0,0,11,11
8,Ty Buchanan,146417,T,ARIZONA,1,0,109,84.0,0,0,35,100.0,100.0,100.0,0,0,0,38,38,78.6,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Kendall Stanley,157982,T,PITTSBURGH,1,0,268,65.2,0,3,34,100.0,100.0,95.6,2,3,0,37,37,62.5,0,3,18,100.0,100.0,91.7,3,0,19,19
8,Landen Hatchett,171924,C,WASHINGTON,1,0,340,67.6,0,2,36,100.0,100.0,97.2,0,2,0,37,37,73.3,0,1,15,100.0,100.0,96.7,1,0,15,15
8,Paki Finau,183636,G,WASHINGTON,1,0,340,72.6,0,0,36,100.0,100.0,100.0,0,0,0,37,37,84.6,0,0,15,100.0,100.0,100.0,0,0,15,15
8,Geirean Hatchett,131898,G,WASHINGTON,1,0,340,72.6,0,1,36,100.0,100.0,98.6,0,1,0,37,37,61.2,0,1,15,100.0,100.0,96.7,1,0,15,15
8,Davion Carter,158004,G,TEXAS TECH,1,0,315,86.9,0,0,35,100.0,100.0,100.0,0,0,0,37,37,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
8,Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,51.9,0,1,37,97.4,97.4,98.6,0,1,0,37,38,55.4,0,0,12,100.0,100.0,100.0,0,0,12,12
8,Ryan Carretta,175412,G,PITTSBURGH,1,0,268,87.8,0,0,34,100.0,100.0,100.0,0,0,0,37,37,85.6,0,0,18,100.0,100.0,100.0,0,0,19,19
8,Drew Azzopardi,158777,T,WASHINGTON,1,0,340,59.0,1,1,36,100.0,100.0,97.2,0,2,0,37,37,57.2,1,1,15,100.0,100.0,93.3,2,0,15,15
8,Julius Pierce,98396,C,FIU,1,0,166,79.3,0,0,31,100.0,100.0,100.0,0,0,0,37,37,61.3,0,0,3,100.0,100.0,100.0,0,0,6,6
8,Maasai King,199584,T,AKRON,1,0,102,46.6,0,2,36,100.0,100.0,97.2,0,2,0,37,37,67.3,0,1,18,100.0,100.0,97.2,1,0,19,19
8,Lyndon Cooper,143987,C,PITTSBURGH,1,1,268,74.7,0,0,34,100.0,100.0,97.1,1,1,1,37,37,65.8,0,0,18,100.0,100.0,94.4,1,1,19,19
8,Ryan Baer,156362,T,PITTSBURGH,1,0,268,71.9,0,1,34,100.0,100.0,95.6,0,2,1,37,37,61.2,0,1,18,100.0,100.0,91.7,2,1,19,19
8,Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,83.4,0,1,33,100.0,100.0,98.5,0,1,0,37,37,76.8,0,1,17,100.0,100.0,97.1,1,0,20,20
8,BJ Williams,170127,G,PITTSBURGH,1,0,268,54.2,0,1,34,100.0,100.0,98.5,0,1,0,37,37,58.4,0,1,18,100.0,100.0,97.2,1,0,19,19
8,Carter Miller,156713,C,UCF,1,0,323,43.3,2,0,36,100.0,100.0,97.2,0,2,0,37,37,18.2,2,0,9,100.0,100.0,88.9,2,0,9,9
8,Andrew Madrigal,71502,C,NEVADA,1,0,239,78.9,0,1,33,100.0,100.0,98.5,0,1,0,36,36,79.5,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Deandre Marshall,158822,T,UTSA,1,0,331,59.3,1,0,34,100.0,100.0,95.6,0,2,1,36,36,42.8,1,0,5,100.0,100.0,90.0,1,0,5,5
8,Kenneth McManus IV,203959,G,AKRON,1,0,102,64.0,0,2,34,100.0,100.0,97.1,0,2,0,36,36,56.2,0,2,17,100.0,100.0,94.1,2,0,18,18
8,Josh Grabowski,158237,G,NEVADA,1,0,239,80.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,68.2,0,1,9,100.0,100.0,94.4,1,0,10,10
8,Harrison Hayes,147549,G,LIBERTY,1,1,206,46.0,0,2,33,100.0,100.0,97.0,1,2,0,36,36,17.2,0,2,11,100.0,100.0,90.9,2,0,13,13
8,Bakyne Coly,174953,T,PURDUE,1,0,273,10.6,1,5,34,100.0,100.0,88.2,0,7,1,36,36,19.3,1,4,18,100.0,100.0,86.1,5,0,18,18
8,Reggie Jackson,180915,T,JVILLE ST,1,0,196,81.3,0,1,33,100.0,100.0,98.5,0,1,0,36,36,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Patrick Shupp,142268,G,DELAWARE,1,0,151,58.0,0,1,31,100.0,100.0,98.4,0,1,0,36,36,28.1,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,88.2,0,0,33,100.0,100.0,100.0,0,0,0,36,36,81.6,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Adrian Gumm,182439,G,JVILLE ST,1,0,196,72.3,0,0,33,100.0,100.0,100.0,0,0,0,36,36,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Bradyn Joiner,172454,C,PURDUE,1,0,273,47.0,1,3,34,100.0,100.0,94.1,0,4,0,36,36,37.3,1,2,18,100.0,100.0,91.7,3,0,18,18
8,Snoop Leota-Amaama,156365,G,NEVADA,1,0,239,85.9,0,0,33,100.0,100.0,100.0,0,0,0,36,36,81.5,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Shamurad Umarov,174746,G,TENNESSEE,1,0,307,66.5,0,2,30,100.0,100.0,96.7,0,2,0,36,36,71.8,0,1,11,100.0,100.0,95.5,1,0,13,13
8,Collin Sadler,156251,G,CLEMSON,1,0,140,42.8,0,4,36,100.0,100.0,91.7,0,5,1,36,36,19.1,0,3,16,100.0,100.0,84.4,4,1,16,16
8,Jax Harrington,98255,T,LA LAFAYET,1,0,207,50.7,1,3,35,100.0,100.0,94.3,0,4,0,36,36,38.9,1,1,12,100.0,100.0,91.7,2,0,12,12
8,Joep Engbers,175950,G,LIBERTY,1,0,206,86.0,0,0,33,100.0,100.0,100.0,0,0,0,36,36,84.3,0,0,11,100.0,100.0,100.0,0,0,13,13
8,Cameron Griffin,170422,G,JVILLE ST,1,0,196,61.9,0,1,33,100.0,100.0,95.5,0,2,1,36,36,83.0,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Luke Lapeze,145517,C,UTSA,1,0,331,69.9,0,3,34,100.0,100.0,95.6,0,3,0,36,36,56.5,0,1,5,100.0,100.0,90.0,1,0,5,5
8,Trevor Timmons,145577,G,UTSA,1,0,331,80.7,0,1,34,100.0,100.0,98.5,1,1,0,36,36,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Deondre Buford,124053,T,CINCINNATI,1,0,138,52.1,0,1,33,100.0,100.0,98.5,0,1,0,36,36,12.5,0,1,8,100.0,100.0,93.7,1,0,9,9
8,Kamar Missouri,129890,T,UTSA,1,0,331,73.4,0,1,34,100.0,100.0,95.6,0,2,1,36,36,64.0,0,1,5,100.0,100.0,90.0,1,0,5,5
8,Joey Tanona,156975,T,PURDUE,1,0,273,22.9,3,2,34,100.0,100.0,89.7,1,6,1,36,36,47.8,2,0,18,100.0,100.0,88.9,3,1,18,18
8,Joe Cotton,164827,T,CINCINNATI,1,0,138,69.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,83.4,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Hank Purvis,188497,G,PURDUE,1,0,273,86.4,0,0,34,100.0,100.0,100.0,1,0,0,36,36,84.1,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,69.6,0,1,33,100.0,100.0,98.5,0,1,0,36,36,66.6,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Taran Tyo,163098,G,CINCINNATI,1,0,138,82.9,0,0,33,100.0,100.0,100.0,0,0,0,36,36,81.6,0,0,8,100.0,100.0,100.0,0,0,9,9
8,Jakoby Isom,204130,G,LA LAFAYET,1,1,207,71.8,0,1,35,100.0,100.0,98.6,1,1,0,36,36,54.7,0,1,12,100.0,100.0,95.8,1,0,12,12
8,Amare Grayson,189783,G,JVILLE ST,1,0,196,58.8,0,2,33,100.0,100.0,97.0,0,2,0,36,36,28.0,0,1,5,100.0,100.0,90.0,1,0,5,5
8,Lucas Mrachkovskiy,189802,C,JVILLE ST,1,0,196,69.9,0,2,33,100.0,100.0,97.0,0,2,0,36,36,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
8,Aaron Fenimore,174929,C,LIBERTY,1,0,206,51.8,0,0,33,100.0,100.0,100.0,0,0,0,36,36,48.3,0,0,11,100.0,100.0,100.0,0,0,13,13
8,Jack Foster,158975,T,NEVADA,1,0,239,83.2,0,0,33,100.0,100.0,100.0,1,0,0,36,36,73.4,0,0,9,100.0,100.0,100.0,0,0,10,10
8,Jake Burns,123558,G,BOWL GREEN,1,0,122,86.7,0,1,32,100.0,100.0,98.4,0,1,0,35,35,82.2,0,1,9,100.0,100.0,94.4,1,0,11,11
8,James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,51.8,0,1,32,100.0,100.0,95.3,0,2,1,35,35,73.3,0,0,9,100.0,100.0,100.0,0,0,11,11
8,Aidan Tweedy,205257,G,N ILLINOIS,1,0,254,70.1,0,1,33,100.0,100.0,98.5,0,1,0,35,35,66.2,0,0,9,100.0,100.0,100.0,0,0,9,9
8,Walter Young Bear,133127,G,W VIRGINIA,1,0,343,67.5,0,0,33,100.0,100.0,100.0,0,0,0,35,35,74.3,0,0,12,100.0,100.0,100.0,0,0,13,13
8,Codie Hornsby,160223,G,TULSA,1,0,320,61.7,0,3,33,100.0,100.0,95.5,1,3,0,35,35,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
8,Alex Padgett,145657,C,BOWL GREEN,1,0,122,72.9,0,0,32,100.0,100.0,100.0,0,0,0,35,35,52.5,0,0,9,100.0,100.0,100.0,0,0,11,11
8,Zach Cochnauer,164205,T,NEVADA,1,0,239,77.1,0,2,33,100.0,100.0,97.0,0,2,0,35,35,72.4,0,1,9,100.0,100.0,94.4,1,0,10,10
8,Evan Malcore,158043,T,N ILLINOIS,1,0,254,61.7,0,2,33,100.0,100.0,93.9,0,3,1,35,35,45.2,0,1,9,100.0,100.0,83.3,2,1,9,9
8,Nate Pabst,145639,T,BOWL GREEN,1,0,122,86.7,0,0,32,100.0,100.0,100.0,0,0,0,35,35,82.2,0,0,9,100.0,100.0,100.0,0,0,11,11
8,Caden Barnett,150690,G,WYOMING,1,0,351,56.1,0,0,33,100.0,100.0,97.0,0,1,1,34,34,35.1,0,0,14,100.0,100.0,92.9,1,1,15,15
8,Braelin Moore,157655,C,LSU,1,0,211,79.4,0,0,30,100.0,100.0,100.0,0,0,0,34,34,82.3,0,0,14,100.0,100.0,100.0,0,0,16,16
8,Coen Echols,184451,G,LSU,1,0,211,67.7,0,1,30,100.0,100.0,98.3,0,1,0,34,34,53.7,0,1,14,100.0,100.0,96.4,1,0,16,16
8,Rex Johnsen,157668,T,WYOMING,1,0,351,77.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,70.1,0,0,14,100.0,100.0,100.0,0,0,15,15
8,Matthew Broussard,176338,G,LA LAFAYET,1,0,207,71.2,0,1,33,100.0,100.0,98.5,0,1,0,34,34,81.1,0,0,11,100.0,100.0,100.0,0,0,11,11
8,Jabari Brooks,139059,G,UCF,1,0,323,81.8,0,1,33,100.0,100.0,98.5,0,1,0,34,34,82.7,0,0,8,100.0,100.0,100.0,0,0,8,8
