Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
10,Casey Wiegmann,227,C,KC,1,0,16,71.6,0,1,40,100.0,100.0,98.7,0,1,0,45,45,,0,0,0,,,,0,0,0,0
10,Davin Joseph,2968,G,TB,1,0,30,65.0,0,0,40,100.0,100.0,97.5,1,1,1,45,45,,0,0,0,,,,0,0,0,0
10,Brian De La Puente,4679,C,NO,1,0,20,72.0,0,1,43,100.0,100.0,98.8,0,1,0,45,45,,0,0,0,,,,0,0,0,0
10,Jermon Bushrod,3741,T,NO,1,0,20,72.7,0,2,43,100.0,100.0,97.7,1,2,0,45,45,,0,0,0,,,,0,0,0,0
10,Barry Richardson,4484,T,KC,1,0,16,30.0,1,4,40,100.0,100.0,91.2,0,6,1,45,45,,0,0,0,,,,0,0,0,0
10,Carl Nicks,4478,G,NO,1,0,20,81.0,0,1,43,100.0,100.0,98.8,0,1,0,45,45,,0,0,0,,,,0,0,0,0
10,Jon Asamoah,5593,G,KC,1,0,16,74.9,1,0,40,100.0,100.0,98.7,0,1,0,45,45,,0,0,0,,,,0,0,0,0
10,Jeremy Zuttah,4397,G,TB,1,0,30,28.9,1,3,40,100.0,100.0,90.0,1,6,2,45,45,,0,0,0,,,,0,0,0,0
10,Ryan Lilja,2105,G,KC,1,0,16,74.9,0,1,40,100.0,100.0,98.7,0,1,0,45,45,,0,0,0,,,,0,0,0,0
10,Donald Penn,3459,T,TB,1,0,30,88.1,0,0,40,100.0,100.0,100.0,0,0,0,45,45,,0,0,0,,,,0,0,0,0
10,Kareem McKenzie,840,T,NYG,1,0,21,47.6,0,5,43,100.0,100.0,94.2,0,5,0,44,44,,0,0,0,,,,0,0,0,0
10,David Baas,2250,C,NYG,1,0,21,47.9,2,1,43,100.0,100.0,96.5,0,3,0,44,44,,0,0,0,,,,0,0,0,0
10,Will Beatty,4983,T,NYG,1,0,21,65.5,0,3,43,100.0,100.0,96.5,0,3,0,44,44,,0,0,0,,,,0,0,0,0
10,David Diehl,1468,G,NYG,1,0,21,24.6,0,5,43,100.0,100.0,94.2,0,5,0,44,44,,0,0,0,,,,0,0,0,0
10,Chris Snee,1755,G,NYG,1,0,21,64.7,0,2,43,100.0,100.0,97.7,0,2,0,44,44,,0,0,0,,,,0,0,0,0
10,Branden Albert,4329,T,KC,1,0,16,47.5,2,2,39,100.0,100.0,94.9,1,4,0,43,43,,0,0,0,,,,0,0,0,0
10,Josh Sitton,4449,G,GB,1,0,12,70.1,0,1,40,100.0,100.0,98.7,0,1,0,42,42,,0,0,0,,,,0,0,0,0
10,T.J. Lang,5032,G,GB,1,0,12,54.0,0,2,40,100.0,100.0,95.0,0,3,1,42,42,,0,0,0,,,,0,0,0,0
10,Bryan Bulaga,5548,T,GB,1,0,12,76.3,0,1,40,100.0,100.0,98.7,0,1,0,42,42,,0,0,0,,,,0,0,0,0
10,Marshall Newhouse,5692,T,GB,1,0,12,65.0,0,3,40,100.0,100.0,93.7,0,4,1,42,42,,0,0,0,,,,0,0,0,0
10,Scott Wells,1965,C,GB,1,0,12,82.7,0,0,40,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
10,Charlie Johnson,3144,T,MIN,1,0,18,82.3,1,1,39,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
10,Steve Hutchinson,787,G,MIN,1,0,18,84.7,0,0,39,100.0,100.0,100.0,0,0,0,41,41,,0,0,0,,,,0,0,0,0
10,Matt Light,818,T,NE,1,0,19,66.9,0,1,39,100.0,100.0,98.7,0,1,0,41,41,,0,0,0,,,,0,0,0,0
10,Logan Mankins,2249,G,NE,1,0,19,63.7,0,2,39,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
10,Joe Berger,2424,G,MIN,1,0,18,62.9,0,2,39,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
10,Dan Connolly,2540,C,NE,1,0,19,65.7,0,2,39,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
10,Sebastian Vollmer,4981,T,NE,1,0,19,63.2,1,0,39,100.0,100.0,98.7,0,1,0,41,41,,0,0,0,,,,0,0,0,0
10,Phil Loadholt,4977,T,MIN,1,0,18,39.6,0,3,39,100.0,100.0,91.0,0,5,2,41,41,,0,0,0,,,,0,0,0,0
10,John Sullivan,4501,C,MIN,1,0,18,84.0,0,0,39,100.0,100.0,100.0,0,0,0,41,41,,0,0,0,,,,0,0,0,0
10,Chris Kemoeatu,2421,G,PIT,1,0,25,38.8,1,0,38,100.0,100.0,93.4,0,3,2,39,39,,0,0,0,,,,0,0,0,0
10,Max Starks,1796,T,PIT,1,0,25,77.4,1,0,38,100.0,100.0,96.1,0,2,1,39,39,,0,0,0,,,,0,0,0,0
10,Erik Pears,2737,T,BUF,1,0,4,74.8,0,1,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
10,Ramon Foster,5229,G,PIT,1,0,25,62.4,1,1,38,100.0,100.0,97.4,0,2,0,39,39,,0,0,0,,,,0,0,0,0
10,Chad Rinehart,4410,G,BUF,1,0,4,72.5,1,0,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
10,Maurkice Pouncey,5543,C,PIT,1,0,25,84.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,,0,0,0,,,,0,0,0,0
10,Kraig Urbik,5002,G,BUF,1,0,4,72.8,0,1,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
10,Andy Levitre,4974,G,BUF,1,0,4,76.6,0,1,34,100.0,100.0,98.5,0,1,0,39,39,,0,0,0,,,,0,0,0,0
10,Joe Staley,3644,T,SF,1,0,28,50.5,1,3,35,100.0,100.0,91.4,0,5,1,38,38,,0,0,0,,,,0,0,0,0
10,Mike Iupati,5542,G,SF,1,0,28,84.4,0,0,35,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
10,Anthony Davis,5536,T,SF,1,0,28,68.6,0,2,35,100.0,100.0,97.1,0,2,0,38,38,,0,0,0,,,,0,0,0,0
10,Marcus Gilbert,6215,T,PIT,1,0,25,72.4,0,0,37,100.0,100.0,94.6,0,2,2,38,38,,0,0,0,,,,0,0,0,0
10,Jonathan Goodwin,1146,C,SF,1,0,28,83.8,0,0,35,100.0,100.0,100.0,0,0,0,38,38,,0,0,0,,,,0,0,0,0
10,Adam Snyder,2311,G,SF,1,0,28,49.3,0,1,35,100.0,100.0,95.7,0,2,1,38,38,,0,0,0,,,,0,0,0,0
10,Brian Waters,575,G,NE,1,0,19,80.0,0,1,35,100.0,100.0,98.6,0,1,0,37,37,,0,0,0,,,,0,0,0,0
10,Chris Chester,3001,G,WAS,1,0,32,68.3,0,2,35,100.0,100.0,97.1,0,2,0,37,37,,0,0,0,,,,0,0,0,0
10,Will Montgomery,3179,C,WAS,1,0,32,83.6,0,0,35,100.0,100.0,100.0,0,0,0,37,37,,0,0,0,,,,0,0,0,0
10,Sean Locklear,1805,T,WAS,1,0,32,52.8,1,1,35,100.0,100.0,94.3,1,3,1,37,37,,0,0,0,,,,0,0,0,0
10,Scott Mruczkowski,2459,G,SD,1,0,27,18.1,1,4,35,100.0,100.0,90.0,0,6,1,37,37,,0,0,0,,,,0,0,0,0
10,Maurice Hurt,6369,G,WAS,1,0,32,10.9,1,3,35,100.0,100.0,88.6,0,6,2,37,37,,0,0,0,,,,0,0,0,0
10,Trent Williams,5529,T,WAS,1,0,32,77.4,2,0,35,100.0,100.0,97.1,0,2,0,37,37,,0,0,0,,,,0,0,0,0
10,Ryan Diem,867,G,IND,1,0,14,72.6,0,1,34,100.0,100.0,98.5,0,1,0,35,35,,0,0,0,,,,0,0,0,0
10,Anthony Castonzo,6174,T,IND,1,0,14,50.3,1,3,34,100.0,100.0,91.2,0,5,1,35,35,,0,0,0,,,,0,0,0,0
10,Shawn Lauvao,5616,G,CLV,1,0,8,60.0,0,1,32,100.0,100.0,98.4,1,1,0,35,35,,0,0,0,,,,0,0,0,0
10,Jeff Saturday,431,C,IND,1,0,14,82.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,,0,0,0,,,,0,0,0,0
10,Jason Pinkston,6302,G,CLV,1,0,8,67.4,1,1,32,100.0,100.0,96.9,0,2,0,35,35,,0,0,0,,,,0,0,0,0
10,Mike Tepper,5933,G,IND,1,0,14,55.6,1,1,34,100.0,100.0,94.1,0,3,1,35,35,,0,0,0,,,,0,0,0,0
10,Alex Mack,4944,C,CLV,1,0,8,71.3,0,1,32,100.0,100.0,98.4,1,1,0,35,35,,0,0,0,,,,0,0,0,0
10,Joe Thomas,3619,T,CLV,1,0,8,75.9,0,1,32,100.0,100.0,98.4,0,1,0,35,35,,0,0,0,,,,0,0,0,0
10,Jeff Linkenbach,5964,T,IND,1,0,14,59.2,0,3,34,100.0,100.0,92.6,0,4,1,35,35,,0,0,0,,,,0,0,0,0
10,Tony Pashos,1478,T,CLV,1,0,8,70.7,0,2,31,96.9,97.1,96.8,0,2,0,34,35,,0,0,0,,,,0,0,0,0
10,Jake Long,4315,T,MIA,1,0,17,80.6,0,2,32,100.0,100.0,96.9,0,2,0,34,34,,0,0,0,,,,0,0,0,0
10,Vernon Carey,1740,G,MIA,1,0,17,71.7,1,0,32,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
10,Mike Pouncey,6167,C,MIA,1,0,17,76.9,0,1,32,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
10,Jeremy Bridges,1488,T,ARZ,1,0,1,52.9,2,1,32,100.0,100.0,95.3,1,3,0,34,34,,0,0,0,,,,0,0,0,0
10,Marc Colombo,1036,T,MIA,1,0,17,59.8,0,2,32,100.0,100.0,93.7,0,3,1,34,34,,0,0,0,,,,0,0,0,0
10,Richie Incognito,2298,G,MIA,1,0,17,71.7,0,1,32,100.0,100.0,98.4,0,1,0,34,34,,0,0,0,,,,0,0,0,0
10,Kyle Cook,3914,C,CIN,1,0,7,82.5,0,0,30,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,Michael Roos,2258,T,TEN,1,0,31,78.7,0,1,28,100.0,100.0,98.2,0,1,0,32,32,,0,0,0,,,,0,0,0,0
10,David Stewart,2330,T,TEN,1,0,31,63.7,2,1,28,100.0,100.0,94.6,0,3,0,32,32,,0,0,0,,,,0,0,0,0
10,Andrew Whitworth,3000,T,CIN,1,0,7,66.3,0,2,30,100.0,100.0,96.7,2,2,0,32,32,,0,0,0,,,,0,0,0,0
10,Nate Livings,3400,G,CIN,1,0,7,84.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,Andre Smith,4929,T,CIN,1,0,7,80.4,0,0,30,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,Bobbie Williams,628,G,CIN,1,0,7,84.0,0,0,30,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,Leroy Harris,3731,G,TEN,1,0,31,84.1,0,0,28,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,Eugene Amano,1953,C,TEN,1,0,31,66.8,0,0,28,100.0,100.0,96.4,0,1,1,32,32,,0,0,0,,,,0,0,0,0
10,Jake Scott,1862,G,TEN,1,0,31,84.1,0,0,28,100.0,100.0,100.0,0,0,0,32,32,,0,0,0,,,,0,0,0,0
10,James Carpenter,6177,T,SEA,1,0,29,47.4,1,2,29,100.0,100.0,91.4,2,4,1,31,31,,0,0,0,,,,0,0,0,0
10,Max Unger,4972,C,SEA,1,0,29,83.6,0,0,29,100.0,100.0,100.0,0,0,0,31,31,,0,0,0,,,,0,0,0,0
10,Russell Okung,5531,T,SEA,1,0,29,61.0,0,3,29,100.0,100.0,94.8,0,3,0,31,31,,0,0,0,,,,0,0,0,0
10,Robert Gallery,1723,G,SEA,1,0,29,37.5,0,3,29,100.0,100.0,94.8,0,3,0,31,31,,0,0,0,,,,0,0,0,0
10,Eric Wood,4951,C,BUF,1,0,4,81.0,0,0,26,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
10,Adam Goldberg,1612,T,SL,1,0,26,80.3,0,0,27,100.0,100.0,100.0,1,0,0,30,30,,0,0,0,,,,0,0,0,0
10,Tony Wragge,1315,C,SL,1,0,26,82.4,0,0,27,100.0,100.0,100.0,0,0,0,30,30,,0,0,0,,,,0,0,0,0
10,Jacob Bell,1859,G,SL,1,0,26,42.4,1,1,27,100.0,100.0,92.6,0,3,1,30,30,,0,0,0,,,,0,0,0,0
10,Harvey Dahl,2553,G,SL,1,0,26,56.2,1,1,27,100.0,100.0,96.3,0,2,0,30,30,,0,0,0,,,,0,0,0,0
10,Lemuel Jeanpierre,5853,G,SEA,1,0,29,21.7,0,4,26,100.0,100.0,92.3,0,4,0,28,28,,0,0,0,,,,0,0,0,0
10,Phil Costa,5925,C,DAL,1,0,9,82.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,,0,0,0,,,,0,0,0,0
10,Doug Free,3738,T,DAL,1,0,9,76.0,0,1,27,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
10,Kyle Kosier,1208,G,DAL,1,0,9,77.2,0,1,27,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
10,Tyron Smith,6161,T,DAL,1,0,9,77.3,0,1,27,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
10,Montrae Holland,1415,G,DAL,1,0,9,68.1,1,0,27,100.0,100.0,98.1,0,1,0,27,27,,0,0,0,,,,0,0,0,0
10,Lance Louis,5170,T,CHI,1,0,6,36.4,1,4,25,100.0,100.0,86.0,0,6,1,26,26,,0,0,0,,,,0,0,0,0
10,Chris Spencer,2243,G,CHI,1,0,6,67.9,0,1,25,100.0,100.0,98.0,1,1,0,26,26,,0,0,0,,,,0,0,0,0
10,Eugene Monroe,4931,T,JAX,1,0,15,47.0,0,3,26,100.0,100.0,94.2,0,3,0,26,26,,0,0,0,,,,0,0,0,0
10,J'Marcus Webb,5741,T,CHI,1,0,6,66.6,0,2,25,100.0,100.0,96.0,0,2,0,26,26,,0,0,0,,,,0,0,0,0
10,Roberto Garza,856,C,CHI,1,0,6,82.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
10,Will Rackley,6228,G,JAX,1,0,15,83.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
10,Brad Meester,627,C,JAX,1,0,15,82.5,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
10,Uche Nwaneri,3765,G,JAX,1,0,15,83.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,,0,0,0,,,,0,0,0,0
10,Guy Whimper,3074,T,JAX,1,0,15,44.9,0,0,25,100.0,100.0,96.0,1,1,1,25,25,,0,0,0,,,,0,0,0,0
10,Stefen Wisniewski,6200,G,OAK,1,0,23,72.9,0,2,21,100.0,100.0,95.2,0,2,0,21,21,,0,0,0,,,,0,0,0,0
10,Jared Veldheer,5594,T,OAK,1,0,23,40.7,1,1,21,100.0,100.0,90.5,0,3,1,21,21,,0,0,0,,,,0,0,0,0
10,Cooper Carlisle,658,G,OAK,1,0,23,55.5,0,2,21,100.0,100.0,95.2,0,2,0,21,21,,0,0,0,,,,0,0,0,0
10,Stephon Heyer,3961,T,OAK,1,0,23,44.3,0,2,21,100.0,100.0,95.2,0,2,0,21,21,,0,0,0,,,,0,0,0,0
10,Chris Williams,4328,G,CHI,1,0,6,41.3,1,1,19,100.0,100.0,94.7,0,2,0,19,19,,0,0,0,,,,0,0,0,0
10,Khalif Barnes,2269,T,OAK,1,0,23,50.5,0,3,19,100.0,100.0,92.1,0,3,0,19,19,,0,0,0,,,,0,0,0,0
10,Eric Winston,3011,T,HST,1,0,13,73.8,0,1,16,100.0,100.0,96.9,0,1,0,17,17,,0,0,0,,,,0,0,0,0
10,Duane Brown,4340,T,HST,1,0,13,83.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
10,Louis Vasquez,5001,G,SD,1,0,27,59.9,0,1,17,100.0,100.0,97.1,0,1,0,17,17,,0,0,0,,,,0,0,0,0
10,Chris Myers,2417,C,HST,1,0,13,42.5,0,1,16,100.0,100.0,90.6,0,2,1,17,17,,0,0,0,,,,0,0,0,0
10,Wade Smith,1393,G,HST,1,0,13,63.9,0,2,16,100.0,100.0,93.7,0,2,0,17,17,,0,0,0,,,,0,0,0,0
10,Mike Brisiel,3250,G,HST,1,0,13,59.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,,0,0,0,,,,0,0,0,0
10,Rodger Saffold,5558,T,SL,1,0,26,83.3,0,0,15,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
10,Jacquizz Rodgers,6297,HB,ATL,1,0,2,82.8,0,0,14,51.9,51.5,100.0,0,0,0,17,33,,0,0,0,,,,0,0,0,0
10,Leonard Pope,3017,TE,KC,1,0,16,37.9,1,1,14,40.0,40.0,85.7,0,3,1,16,40,,0,0,0,,,,0,0,0,0
10,Roy Helu,6257,HB,WAS,1,0,32,82.0,0,0,13,54.2,53.8,100.0,0,0,0,14,26,,0,0,0,,,,0,0,0,0
10,Brandon Keith,4539,T,ARZ,1,0,1,63.6,0,1,14,100.0,100.0,96.4,0,1,0,14,14,,0,0,0,,,,0,0,0,0
10,Mark LeVoir,3395,T,SL,1,0,26,39.4,0,1,12,100.0,100.0,95.8,0,1,0,13,13,,0,0,0,,,,0,0,0,0
10,Jeff King,3100,TE,ARZ,1,0,1,78.5,0,0,11,47.8,52.0,100.0,0,0,0,13,25,,0,0,0,,,,0,0,0,0
10,Beanie Wells,4954,HB,ARZ,1,0,1,80.6,0,0,12,44.4,44.4,100.0,0,0,0,12,27,,0,0,0,,,,0,0,0,0
10,Jim Dray,5756,TE,ARZ,1,0,1,41.0,1,1,10,34.5,38.7,90.0,0,2,0,12,31,,0,0,0,,,,0,0,0,0
10,Daniel Thomas,6214,HB,MIA,1,0,17,73.1,1,0,12,54.5,50.0,95.8,0,1,0,12,24,,0,0,0,,,,0,0,0,0
10,Adrian Peterson,3623,HB,MIN,1,0,18,71.9,0,0,11,47.8,45.8,100.0,0,0,0,11,24,,0,0,0,,,,0,0,0,0
10,Randy McMichael,1114,TE,SD,1,0,27,57.7,0,1,11,57.9,57.9,95.5,0,1,0,11,19,,0,0,0,,,,0,0,0,0
10,Matthew Mulligan,4701,TE,NYJ,1,0,22,49.4,0,1,9,100.0,100.0,83.3,0,2,1,10,10,,0,0,0,,,,0,0,0,0
10,Ray Rice,4369,HB,BLT,1,0,3,55.7,0,0,7,14.6,18.9,100.0,0,0,0,10,53,,0,0,0,,,,0,0,0,0
10,LeSean McCoy,4976,HB,PHI,1,0,24,13.3,0,3,9,22.5,22.7,83.3,1,3,0,10,44,,0,0,0,,,,0,0,0,0
10,John Gilmore,1176,TE,NO,1,0,20,55.9,1,0,9,90.0,90.9,94.4,0,1,0,10,11,,0,0,0,,,,0,0,0,0
10,Fred Jackson,3368,HB,BUF,1,0,4,80.1,0,0,8,23.5,25.6,100.0,0,0,0,10,39,,0,0,0,,,,0,0,0,0
10,Jackie Battle,3885,HB,KC,1,0,16,79.1,0,0,9,90.0,81.8,100.0,0,0,0,9,11,,0,0,0,,,,0,0,0,0
10,Billy Bajema,2466,TE,SL,1,0,26,76.1,0,0,7,41.2,45.0,100.0,0,0,0,9,20,,0,0,0,,,,0,0,0,0
10,Chris Kuper,3106,G,DEN,1,0,10,78.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
10,Brent Celek,3778,TE,PHI,1,0,24,66.2,0,1,8,22.2,22.5,93.7,0,1,0,9,40,,0,0,0,,,,0,0,0,0
10,Danny Ware,4095,HB,NYG,1,0,21,79.7,0,0,9,29.0,28.1,100.0,0,0,0,9,32,,0,0,0,,,,0,0,0,0
10,Ryan Clady,4326,T,DEN,1,0,10,81.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
10,Colin Brown,5063,G,BUF,1,0,4,62.3,0,1,8,100.0,100.0,93.7,0,1,0,9,9,,0,0,0,,,,0,0,0,0
10,Chris Ogbonnaya,5135,HB,CLV,1,0,8,79.6,0,0,8,32.0,32.1,100.0,0,0,0,9,28,,0,0,0,,,,0,0,0,0
10,Zane Beadles,5570,G,DEN,1,0,10,78.8,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
10,J.D. Walton,5604,C,DEN,1,0,10,77.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
10,James Starks,5716,HB,GB,1,0,12,79.6,0,0,8,42.1,45.0,100.0,0,0,0,9,20,,0,0,0,,,,0,0,0,0
10,Orlando Franklin,6198,T,DEN,1,0,10,74.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
10,Jake Ballard,5822,TE,NYG,1,0,21,50.4,0,1,8,20.0,19.5,93.7,0,1,0,8,41,,0,0,0,,,,0,0,0,0
10,Benjamin Watson,1753,TE,CLV,1,0,8,65.9,0,1,7,26.9,27.6,92.9,0,1,0,8,29,,0,0,0,,,,0,0,0,0
10,Jonathan Stewart,4327,HB,CAR,1,0,5,69.0,0,0,8,28.6,28.6,100.0,0,0,0,8,28,,0,0,0,,,,0,0,0,0
10,Rashard Mendenhall,4337,HB,PIT,1,0,25,78.4,0,0,7,33.3,31.8,100.0,0,0,0,7,22,,0,0,0,,,,0,0,0,0
10,Anthony Fasano,2998,TE,MIA,1,0,17,74.7,0,0,7,22.6,21.2,100.0,0,0,0,7,33,,0,0,0,,,,0,0,0,0
10,Michael Hoomanawanui,5655,TE,SL,1,0,26,75.5,0,0,6,30.0,31.8,100.0,0,0,0,7,22,,0,0,0,,,,0,0,0,0
10,Matt Forte,4358,HB,CHI,1,0,6,79.0,0,0,7,30.4,30.4,100.0,0,0,0,7,23,,0,0,0,,,,0,0,0,0
10,John Conner,5662,FB,NYJ,1,0,22,78.4,0,0,6,60.0,63.6,100.0,0,0,0,7,11,,0,0,0,,,,0,0,0,0
10,Kellen Davis,4472,TE,CHI,1,0,6,75.2,0,0,6,35.3,38.9,100.0,0,0,0,7,18,,0,0,0,,,,0,0,0,0
10,Jermaine Gresham,5546,TE,CIN,1,0,7,64.9,0,1,7,26.9,25.9,92.9,0,1,0,7,27,,0,0,0,,,,0,0,0,0
10,DeAngelo Williams,2972,HB,CAR,1,0,5,65.5,0,1,6,27.3,28.0,91.7,0,1,0,7,25,,0,0,0,,,,0,0,0,0
10,Edwin Williams,5207,G,CHI,1,0,6,78.5,0,0,6,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
10,Kendall Hunter,6267,HB,SF,1,0,28,77.6,0,0,5,26.3,30.0,100.0,0,0,0,6,20,,0,0,0,,,,0,0,0,0
10,Tony Gonzalez,237,TE,ATL,1,0,2,73.6,0,0,6,12.2,10.7,100.0,0,0,0,6,56,,0,0,0,,,,0,0,0,0
10,Donald Brown,4950,HB,IND,1,0,14,77.9,0,0,6,21.4,20.7,100.0,0,0,0,6,29,,0,0,0,,,,0,0,0,0
10,Mewelde Moore,1840,HB,PIT,1,0,25,78.7,0,0,6,54.5,54.5,100.0,0,0,0,6,11,,0,0,0,,,,0,0,0,0
10,Ryan Grant,2609,HB,GB,1,0,12,77.9,0,0,6,46.2,46.2,100.0,0,0,0,6,13,,0,0,0,,,,0,0,0,0
10,Matt Spaeth,3693,TE,CHI,1,0,6,36.8,0,2,6,75.0,66.7,83.3,0,2,0,6,9,,0,0,0,,,,0,0,0,0
10,Kevin Boss,3769,TE,OAK,1,0,23,73.7,0,0,6,37.5,37.5,100.0,0,0,0,6,16,,0,0,0,,,,0,0,0,0
10,Visanthe Shiancoe,1406,TE,MIN,1,0,18,74.2,0,0,5,19.2,18.5,100.0,0,0,0,5,27,,0,0,0,,,,0,0,0,0
10,Toby Gerhart,5576,HB,MIN,1,0,18,76.8,0,0,4,80.0,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
10,John Kuhn,2686,FB,GB,1,0,12,76.1,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
10,Dexter McCluster,5561,HB,KC,1,0,16,15.1,0,1,5,17.9,16.1,90.0,0,1,0,5,31,,0,0,0,,,,0,0,0,0
10,Heath Miller,2247,TE,PIT,1,0,25,74.4,0,0,5,13.5,13.2,100.0,1,0,0,5,38,,0,0,0,,,,0,0,0,0
10,Darren Sproles,2347,HB,NO,1,0,20,34.5,0,1,5,27.8,26.3,90.0,0,1,0,5,19,,0,0,0,,,,0,0,0,0
10,Luke Stocker,6256,TE,TB,1,0,30,47.7,0,2,5,50.0,45.5,80.0,0,2,0,5,11,,0,0,0,,,,0,0,0,0
10,Kevin Smith,4378,HB,DET,1,0,11,77.5,0,0,5,20.0,20.0,100.0,0,0,0,5,25,,0,0,0,,,,0,0,0,0
10,Pierre Thomas,4080,HB,NO,1,0,20,63.6,0,0,4,18.2,21.7,100.0,0,0,0,5,23,,0,0,0,,,,0,0,0,0
10,Maurice Morris,1061,HB,DET,1,0,11,77.3,0,0,5,16.1,16.1,100.0,0,0,0,5,31,,0,0,0,,,,0,0,0,0
10,Kregg Lumpkin,4714,HB,TB,1,0,30,76.7,0,0,4,15.4,16.7,100.0,0,0,0,5,30,,0,0,0,,,,0,0,0,0
10,Jed Collins,4743,FB,NO,1,0,20,77.0,0,0,5,35.7,35.7,100.0,0,0,0,5,14,,0,0,0,,,,0,0,0,0
10,Danny Woodhead,4914,HB,NE,1,0,19,36.5,0,1,5,22.7,20.8,90.0,0,1,0,5,24,,0,0,0,,,,0,0,0,0
10,Brandon Pettigrew,4943,TE,DET,1,0,11,72.9,0,0,5,7.7,7.7,100.0,0,0,0,5,65,,0,0,0,,,,0,0,0,0
10,Steven Jackson,1745,HB,SL,1,0,26,77.2,0,0,5,19.2,17.2,100.0,0,0,0,5,29,,0,0,0,,,,0,0,0,0
10,LeGarrette Blount,5863,HB,TB,1,0,30,34.8,0,0,4,28.6,33.3,75.0,0,1,1,5,15,,0,0,0,,,,0,0,0,0
10,Shonn Greene,4988,HB,NYJ,1,0,22,76.5,0,0,5,25.0,23.8,100.0,0,0,0,5,21,,0,0,0,,,,0,0,0,0
10,Dennis Pitta,5638,TE,BLT,1,0,3,75.1,0,0,5,11.1,10.2,100.0,0,0,0,5,49,,0,0,0,,,,0,0,0,0
10,Jonathan Baldwin,6178,WR,KC,1,0,16,69.8,0,0,3,8.1,9.8,100.0,0,0,0,4,41,,0,0,0,,,,0,0,0,0
10,David Johnson,5165,TE,PIT,1,0,25,73.5,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,,,,0,0,0,0
